,Open,High,Low,Close,Volume
2025-10-29 04:09:23.377441,417.74010573836097,418.3200701086303,417.26689603303953,417.74010573836097,2712355
2025-10-29 05:09:23.377441,416.76249945989724,416.92296211249334,416.6164782927798,416.76249945989724,1441168
2025-10-29 06:09:23.377441,415.2605037176099,415.4195439163317,414.90988929262835,415.2605037176099,4137684
2025-10-29 07:09:23.377441,415.71019988812714,415.7689219220685,415.6675959770501,415.71019988812714,1689197
2025-10-29 08:09:23.377441,416.3413769749982,417.2284199569379,416.1403558710001,416.3413769749982,4216527
2025-10-29 09:09:23.377441,415.86132670684026,416.1807943791345,415.1206118055255,415.86132670684026,2752813
2025-10-29 10:09:23.377441,413.70629813651044,413.79540902741434,412.78353946920663,413.70629813651044,1499471
2025-10-29 11:09:23.377441,413.2543285993821,413.464372814819,413.1606503524664,413.2543285993821,2880695
2025-10-29 12:09:23.377441,413.57815800177247,415.20196416027756,413.34590998343344,413.57815800177247,1755027
2025-10-29 13:09:23.377441,412.35486695685023,413.21426107074024,412.1267976789814,412.35486695685023,2085852
2025-10-29 14:09:23.377441,412.50608566750174,413.2175335314585,412.21903759907957,412.50608566750174,2607387
2025-10-29 15:09:23.377441,412.49345485559274,412.6120250759599,412.00941759683104,412.49345485559274,4342855
2025-10-29 16:09:23.377441,412.9713627596706,413.09002136888216,412.85880959467687,412.9713627596706,3413911
2025-10-29 17:09:23.377441,413.07012929507727,413.0889290441283,412.9294381431763,413.07012929507727,1489858
2025-10-29 18:09:23.377441,412.2662378686313,412.44113618576847,412.06004578197326,412.2662378686313,4648984
2025-10-29 19:09:23.377441,413.25284993129543,413.4883350128748,412.6920924399439,413.25284993129543,1010514
2025-10-29 20:09:23.377441,413.12182433559184,413.2579515855663,413.02963493850837,413.12182433559184,3144608
2025-10-29 21:09:23.377441,413.09926413324183,413.7260074708992,412.87128044439663,413.09926413324183,3104385
2025-10-29 22:09:23.377441,412.3281995189773,412.637684475718,412.04772142188204,412.3281995189773,2311822
2025-10-29 23:09:23.377441,411.9626439739523,412.134100521396,411.1647742099057,411.9626439739523,4211861
2025-10-30 00:09:23.377441,411.2336326430206,411.6983551624527,410.9205377496852,411.2336326430206,3930299
2025-10-30 01:09:23.377441,411.0913901700734,411.27638658146134,410.7303437085349,411.0913901700734,4624137
2025-10-30 02:09:23.377441,412.49872740740864,413.0172998595256,412.45752416583025,412.49872740740864,1896977
2025-10-30 03:09:23.377441,411.36691245623274,411.5871315981081,411.16915004277354,411.36691245623274,1628373
2025-10-30 04:09:23.377441,410.0393809156265,410.1863610153241,409.4256707067474,410.0393809156265,1633389
2025-10-30 05:09:23.377441,411.2458564562403,411.5464591958789,411.04230395335003,411.2458564562403,4545200
2025-10-30 06:09:23.377441,411.07368946646653,411.3852511976419,410.8691505038095,411.07368946646653,2157260
2025-10-30 07:09:23.377441,410.5236130680618,410.8050301817761,410.05164555702845,410.5236130680618,2375520
2025-10-30 08:09:23.377441,411.37742392709436,412.1378998667847,411.25541887012554,411.37742392709436,4667844
2025-10-30 09:09:23.377441,410.87915080584,410.9512863706789,410.35829922940536,410.87915080584,3716377
2025-10-30 10:09:23.377441,412.3796894467708,412.65542910750395,412.260623882555,412.3796894467708,4711564
2025-10-30 11:09:23.377441,412.93881516735246,412.9793110609361,412.46099680181055,412.93881516735246,3038170
2025-10-30 12:09:23.377441,412.53586004977984,413.0704536298249,411.98589679738484,412.53586004977984,4355000
2025-10-30 13:09:23.377441,414.3157940480838,414.6136176595434,413.6729780186396,414.3157940480838,4581311
2025-10-30 14:09:23.377441,413.813879529502,414.1221730682938,413.539913291311,413.813879529502,2963853
2025-10-30 15:09:23.377441,414.42805825924614,414.5087462816241,413.93547038580107,414.42805825924614,4783831
2025-10-30 16:09:23.377441,414.6761287451447,414.7027460499392,413.9092424117067,414.6761287451447,4366722
2025-10-30 17:09:23.377441,415.75573082217585,415.79387744340244,415.4052049485757,415.75573082217585,1987886
2025-10-30 18:09:23.377441,417.0541452797402,417.159343182677,416.5691786306881,417.0541452797402,1127602
2025-10-30 19:09:23.377441,417.08084020580833,417.12931711276997,416.838926506452,417.08084020580833,4796286
2025-10-30 20:09:23.377441,416.4523678890282,416.54178570257653,415.9707757838809,416.4523678890282,2961328
2025-10-30 21:09:23.377441,416.8354808652082,417.4932964645942,416.48113763790633,416.8354808652082,3909154
2025-10-30 22:09:23.377441,416.27048924112745,416.680702863881,416.0966210700462,416.27048924112745,4569199
2025-10-30 23:09:23.377441,417.94671663024695,418.3099769384251,417.9018106067708,417.94671663024695,4691198
2025-10-31 00:09:23.377441,418.06084561690705,418.25128885636855,417.8989007681458,418.06084561690705,2350093
2025-10-31 01:09:23.377441,417.75539234357984,418.1268774946643,417.6203798655558,417.75539234357984,4450891
2025-10-31 02:09:23.377441,417.9096947308493,418.30892409551865,417.37317521885757,417.9096947308493,1193691
2025-10-31 03:09:23.377441,416.7837404580068,417.1488625170135,416.24401152212755,416.7837404580068,3375339
2025-10-31 04:09:23.377441,415.9738345915028,416.58642705958545,415.74745316467704,415.9738345915028,4584476
2025-10-31 05:09:23.377441,416.97251614427205,417.2243594655848,416.6198395923374,416.97251614427205,3329514
2025-10-31 06:09:23.377441,416.4247024235851,416.5202921540852,416.21063407816445,416.4247024235851,3294160
2025-10-31 07:09:23.377441,415.55278323473044,416.23407544153713,415.36114286903984,415.55278323473044,1281383
2025-10-31 08:09:23.377441,415.998798324617,416.1620658331154,415.68406832899825,415.998798324617,2190064
2025-10-31 09:09:23.377441,416.98530133163365,417.40085658628584,416.4038173851399,416.98530133163365,4804500
2025-10-31 10:09:23.377441,417.58488725741574,417.77968867775684,417.14479807236876,417.58488725741574,3965560
2025-10-31 11:09:23.377441,418.41675617857624,418.6847436568821,417.9169477649384,418.41675617857624,1548694
2025-10-31 12:09:23.377441,417.783444686474,417.86303373032126,417.6640408048142,417.783444686474,4409747
2025-10-31 13:09:23.377441,416.59542677038723,416.7304274463571,416.24333949639004,416.59542677038723,2561023
2025-10-31 14:09:23.377441,417.8463242373095,418.32588286590277,417.6150926848584,417.8463242373095,3003146
2025-10-31 15:09:23.377441,417.5766630681781,417.61224454581816,417.5624966855413,417.5766630681781,3592440
2025-10-31 16:09:23.377441,417.3671790401808,418.61558102248125,416.7015802446646,417.3671790401808,4544696
2025-10-31 17:09:23.377441,418.47586832458325,418.5540798566566,418.299815681189,418.47586832458325,1479969
2025-10-31 18:09:23.377441,418.9414059969275,419.62447875008985,418.6992910541263,418.9414059969275,3306249
2025-10-31 19:09:23.377441,419.3233865253528,419.8290882301622,418.95390109835563,419.3233865253528,3491721
2025-10-31 20:09:23.377441,421.1390587555514,421.46645535636424,421.13850045624554,421.1390587555514,1682346
2025-10-31 21:09:23.377441,420.5970374318827,420.79331786435307,420.4307245368901,420.5970374318827,2004411
2025-10-31 22:09:23.377441,421.3775310500455,422.01844889875764,420.974033007971,421.3775310500455,4119557
2025-10-31 23:09:23.377441,421.42557914965863,421.82547684401186,421.1772194727178,421.42557914965863,1801123
2025-11-03 00:09:23.377441,421.6519624630088,422.38874158454547,421.4585765820354,421.6519624630088,1200919
2025-11-03 01:09:23.377441,422.94092588612796,423.33518784941947,422.5785913459252,422.94092588612796,3931659
2025-11-03 02:09:23.377441,423.3704949360544,423.47064546508403,422.6603429681958,423.3704949360544,4156522
2025-11-03 03:09:23.377441,423.8262922908732,424.3075979673046,423.48503933267466,423.8262922908732,1199542
2025-11-03 04:09:23.377441,424.7354059073267,425.20528793137345,424.278030373505,424.7354059073267,2720342
2025-11-03 05:09:23.377441,424.42538921588795,424.7753339598084,423.5045230333968,424.42538921588795,4483802
2025-11-03 06:09:23.377441,423.7130254364997,423.9708928293832,423.2070318324187,423.7130254364997,2819833
2025-11-03 07:09:23.377441,422.82762690729464,423.05129329628215,422.4222288879354,422.82762690729464,4187436
2025-11-03 08:09:23.377441,421.1647671266159,421.6097519801849,420.5951381193909,421.1647671266159,2950500
2025-11-03 09:09:23.377441,422.8967711207068,423.4140090005938,422.2270767038814,422.8967711207068,1893061
2025-11-03 10:09:23.377441,421.96368460923264,422.07291176579,421.7894140665274,421.96368460923264,2223045
2025-11-03 11:09:23.377441,421.7769626207498,421.9256410956121,421.6866737974069,421.7769626207498,1647601
2025-11-03 12:09:23.377441,421.5434556750695,421.7838835610165,421.3835198126613,421.5434556750695,3904936
2025-11-03 13:09:23.377441,421.80262623845374,422.57056149196353,421.51138304610174,421.80262623845374,2936983
2025-11-03 14:09:23.377441,422.4907864355927,422.60488318132224,422.37856570325664,422.4907864355927,2404568
2025-11-03 15:09:23.377441,423.2178706772009,424.02717115608993,422.9394935463806,423.2178706772009,1760956
2025-11-03 16:09:23.377441,422.7243330932188,422.7533463745777,422.69494010388854,422.7243330932188,4554382
2025-11-03 17:09:23.377441,422.58304026320724,423.1612669923551,422.0814369884047,422.58304026320724,4103577
2025-11-03 18:09:23.377441,422.82186725239677,423.66213100113737,422.374600285256,422.82186725239677,3928583
2025-11-03 19:09:23.377441,422.6115631597127,422.9967155843364,422.36259756040175,422.6115631597127,4688498
2025-11-03 20:09:23.377441,423.9701288125521,424.01496526105984,423.5734639292493,423.9701288125521,1163543
2025-11-03 21:09:23.377441,424.3864462395318,424.9227462255508,424.3109403044967,424.3864462395318,4979439
2025-11-03 22:09:23.377441,425.01019058361595,425.3698834984926,424.62223664083893,425.01019058361595,1371557
2025-11-03 23:09:23.377441,425.57365317227726,425.8049436768817,425.39600579966896,425.57365317227726,1499964
2025-11-04 00:09:23.377441,426.57245228514165,426.6576859118452,426.425688360102,426.57245228514165,3151365
2025-11-04 01:09:23.377441,426.7268899055671,426.83955437374726,426.57824311855427,426.7268899055671,3997493
2025-11-04 02:09:23.377441,425.62010377780433,426.1616430065618,425.2379692517574,425.62010377780433,1799458
2025-11-04 03:09:23.377441,425.9603342328117,426.2723468137347,425.7525910891433,425.9603342328117,4384425
2025-11-04 04:09:23.377441,425.4054298324429,425.5282544463298,424.9484027387654,425.4054298324429,3444480
2025-11-04 05:09:23.377441,424.9556770190102,425.65893082986287,424.74472897090624,424.9556770190102,1005435
2025-11-04 06:09:23.377441,425.45403445614954,425.8624900257409,424.5711896633998,425.45403445614954,1139565
2025-11-04 07:09:23.377441,426.5076995132299,426.56003581820755,426.00436576071667,426.5076995132299,4349027
2025-11-04 08:09:23.377441,426.5258444957473,426.56567022653826,426.03777392832916,426.5258444957473,3942905
2025-11-04 09:09:23.377441,426.7892950187612,427.27165386964236,426.1969675785335,426.7892950187612,1920267
2025-11-04 10:09:23.377441,428.2422692511437,429.27505114339345,427.9151519607692,428.2422692511437,4428261
2025-11-04 11:09:23.377441,428.4484706269709,429.09816734081215,428.425717099004,428.4484706269709,3128650
2025-11-04 12:09:23.377441,430.67784492962414,430.9371639502435,430.44054927388083,430.67784492962414,4995915
2025-11-04 13:09:23.377441,431.1649498805591,431.19600965024404,431.09250755467923,431.1649498805591,1887977
2025-11-04 14:09:23.377441,429.64659150695314,429.73776636755844,429.2404845928543,429.64659150695314,1560113
2025-11-04 15:09:23.377441,430.2939328264489,430.70353756434196,430.07842803147196,430.2939328264489,2327654
2025-11-04 16:09:23.377441,430.6219531073708,430.6553179195832,430.24366300328325,430.6219531073708,3627014
2025-11-04 17:09:23.377441,431.73274480734824,431.8440250189852,431.4122009826762,431.73274480734824,4800714
2025-11-04 18:09:23.377441,432.314013672422,432.85084417082857,432.0383756430396,432.314013672422,2742115
2025-11-04 19:09:23.377441,432.194300748116,432.33872989109364,432.10065153903133,432.194300748116,4016243
2025-11-04 20:09:23.377441,431.13603130783554,431.20296907797047,431.00524616364646,431.13603130783554,3139934
2025-11-04 21:09:23.377441,430.9557963926409,431.7779771181098,430.86147471282067,430.9557963926409,4118880
2025-11-04 22:09:23.377441,430.2227229532569,430.59288013538264,429.8930678140912,430.2227229532569,1447628
2025-11-04 23:09:23.377441,429.72321419463043,429.90095009386107,429.2762188059661,429.72321419463043,2109137
2025-11-05 00:09:23.377441,430.2290658021368,431.0412038994805,429.39218634252774,430.2290658021368,3567592
2025-11-05 01:09:23.377441,431.6659487119086,431.906193744419,430.87984786612054,431.6659487119086,4019065
2025-11-05 02:09:23.377441,432.0066812326098,432.5836181931239,431.7484848002869,432.0066812326098,1464535
2025-11-05 03:09:23.377441,430.9734222870656,431.18289101007167,430.813870801886,430.9734222870656,2540808
2025-11-05 04:09:23.377441,431.35664615402715,432.02408601327636,431.1045983548933,431.35664615402715,3648191
2025-11-05 05:09:23.377441,432.38899604355066,432.8571397413662,432.3455514476059,432.38899604355066,2348894
2025-11-05 06:09:23.377441,431.8616692079443,432.0651298864834,431.836884363149,431.8616692079443,2957686
2025-11-05 07:09:23.377441,431.7459154533405,431.78634249536725,431.56866213091126,431.7459154533405,1056572
2025-11-05 08:09:23.377441,431.7585985894999,432.3310226920574,431.65883235573597,431.7585985894999,2896424
2025-11-05 09:09:23.377441,431.0808253981166,431.63569693168427,430.48025167151684,431.0808253981166,4550985
2025-11-05 10:09:23.377441,431.63974792713833,432.24279966838486,431.27745148704855,431.63974792713833,3513595
2025-11-05 11:09:23.377441,431.5353358703837,431.7871796016922,431.15868132091657,431.5353358703837,4967361
2025-11-05 12:09:23.377441,431.89742201856353,432.3458951673974,431.48014142047396,431.89742201856353,3133221
2025-11-05 13:09:23.377441,431.1308108512548,431.7858477567388,431.09658405546855,431.1308108512548,1737550
2025-11-05 14:09:23.377441,430.7536073477907,431.9735685882471,430.6241805564941,430.7536073477907,1812802
2025-11-05 15:09:23.377441,431.3759440993209,431.5705631778059,430.9421518564953,431.3759440993209,2798954
2025-11-05 16:09:23.377441,431.0542815933707,431.2921118275021,430.8990312798043,431.0542815933707,2960350
2025-11-05 17:09:23.377441,432.54311191783296,433.06227687018094,432.31055694865347,432.54311191783296,1782533
2025-11-05 18:09:23.377441,432.19739215911153,432.3975692919537,431.9141283330392,432.19739215911153,1929090
2025-11-05 19:09:23.377441,432.3916084641674,432.56950587658326,431.9288666129227,432.3916084641674,3802743
2025-11-05 20:09:23.377441,433.1980973638325,433.69796496645887,432.4534122410583,433.1980973638325,1387902
2025-11-05 21:09:23.377441,431.9692306900872,432.7769015736938,431.5820425611128,431.9692306900872,2971402
2025-11-05 22:09:23.377441,430.4480002342799,430.6152382250069,430.35360198178523,430.4480002342799,2900302
2025-11-05 23:09:23.377441,429.13456881497694,429.216286288872,428.79475461125145,429.13456881497694,2652332
2025-11-06 00:09:23.377441,430.2182057846107,430.41146785688676,429.9727058825818,430.2182057846107,1684659
2025-11-06 01:09:23.377441,429.74336694186377,429.9624529866851,429.37702419682256,429.74336694186377,4236443
2025-11-06 02:09:23.377441,431.94210529052646,431.95698181363105,431.41116913950395,431.94210529052646,4216521
2025-11-06 03:09:23.377441,431.4546606991881,432.5282611331634,430.828137749992,431.4546606991881,1439717
2025-11-06 04:09:23.377441,431.61391173899307,431.8980209111365,431.60780471939296,431.61391173899307,1712494
2025-11-06 05:09:23.377441,432.94510395691196,433.1414483336143,432.6868905578878,432.94510395691196,3733112
2025-11-06 06:09:23.377441,434.6821601449345,435.10914583764185,434.5521111658198,434.6821601449345,3500145
2025-11-06 07:09:23.377441,436.47435780061215,436.5001029008509,436.1212852819914,436.47435780061215,2190897
2025-11-06 08:09:23.377441,437.52919954958435,437.72471931716126,437.2734832935685,437.52919954958435,4790918
2025-11-06 09:09:23.377441,438.42531406399837,438.5754963049668,438.0967766836669,438.42531406399837,4167118
2025-11-06 10:09:23.377441,438.9448716915882,439.0196958896763,438.84762933818683,438.9448716915882,4166097
2025-11-06 11:09:23.377441,439.6281868970037,440.0514312691464,439.11076117732017,439.6281868970037,3241105
2025-11-06 12:09:23.377441,439.14355334277764,439.23428535430406,438.34407322202753,439.14355334277764,2320307
2025-11-06 13:09:23.377441,438.4249398127633,438.69247380018817,438.1766182981997,438.4249398127633,3322024
2025-11-06 14:09:23.377441,438.4219809201887,438.4908013166874,438.057381841425,438.4219809201887,3564695
2025-11-06 15:09:23.377441,438.2727555615296,438.52981623726436,438.1809505307616,438.2727555615296,1893441
2025-11-06 16:09:23.377441,437.87548054937673,437.97365941515255,437.4443772289047,437.87548054937673,1481127
2025-11-06 17:09:23.377441,438.48534252578406,438.7986884446036,438.48273147307526,438.48534252578406,3578515
2025-11-06 18:09:23.377441,439.32311718897745,440.22370378153647,438.9786866440858,439.32311718897745,3860074
2025-11-06 19:09:23.377441,439.4007955667109,439.9100936329732,439.3180733862995,439.4007955667109,1925337
2025-11-06 20:09:23.377441,440.6992513528897,440.84743856449035,440.1734473708737,440.6992513528897,2559366
2025-11-06 21:09:23.377441,439.69296827713697,439.88005320885543,439.2438151419439,439.69296827713697,2095589
2025-11-06 22:09:23.377441,439.52266687216564,440.0488840329507,439.11878296461776,439.52266687216564,1641629
2025-11-06 23:09:23.377441,438.89254755611597,439.4945649195092,438.6908076243316,438.89254755611597,1914217
2025-11-07 00:09:23.377441,437.25412953416804,437.5643355421403,436.7819639646293,437.25412953416804,4864708
2025-11-07 01:09:23.377441,437.18182459153314,437.30797283687957,436.9135752426739,437.18182459153314,2195402
2025-11-07 02:09:23.377441,437.0753729958242,437.4179323584064,436.9896009134852,437.0753729958242,1631872
2025-11-07 03:09:23.377441,438.39835621790013,439.1589495608893,438.159084219842,438.39835621790013,1078113
2025-11-07 04:09:23.377441,438.95144982908386,439.32753118184223,437.9982354125569,438.95144982908386,3586999
2025-11-07 05:09:23.377441,438.05231324621354,438.29567179808424,438.0487592394797,438.05231324621354,2921792
2025-11-07 06:09:23.377441,439.6766923215241,439.7665574148861,439.6071841738423,439.6766923215241,4181010
2025-11-07 07:09:23.377441,440.7504124344476,441.2802603338735,440.6280846890077,440.7504124344476,1167809
2025-11-07 08:09:23.377441,441.26353204020944,441.4381315086392,440.6937399851742,441.26353204020944,2559764
2025-11-07 09:09:23.377441,441.06365369339056,441.20367078867446,440.8776218327864,441.06365369339056,2539219
2025-11-07 10:09:23.377441,440.21730614289845,440.3638370534373,439.64053699059286,440.21730614289845,1286268
2025-11-07 11:09:23.377441,439.88960241431823,439.93068232255047,439.79460362688417,439.88960241431823,1395412
2025-11-07 12:09:23.377441,440.84746080921985,441.08081552691755,440.4341762370824,440.84746080921985,4993687
2025-11-07 13:09:23.377441,442.50909098451405,443.1792578643526,441.78555924057235,442.50909098451405,3489667
2025-11-07 14:09:23.377441,443.87488956624094,444.01763671740935,443.2926617813003,443.87488956624094,1096651
2025-11-07 15:09:23.377441,443.44091360002113,444.2191227246193,442.95661333405053,443.44091360002113,2295125
2025-11-07 16:09:23.377441,442.4479452450207,442.45608700875,442.33570678575427,442.4479452450207,1085395
2025-11-07 17:09:23.377441,442.572614905939,442.67231063535377,442.41985445967487,442.572614905939,3632785
2025-11-07 18:09:23.377441,441.0072892372995,441.31278502172654,440.79152442103845,441.0072892372995,4008128
2025-11-07 19:09:23.377441,441.2923278725029,441.8524736821636,440.98944531446693,441.2923278725029,2869085
2025-11-07 20:09:23.377441,441.16205609468744,441.91314096179923,440.7919684777715,441.16205609468744,4538301
2025-11-07 21:09:23.377441,440.75086085192873,440.8400374431272,440.72096096852096,440.75086085192873,4867488
2025-11-07 22:09:23.377441,439.3451273525267,440.0620757296781,438.4576821215377,439.3451273525267,4682071
2025-11-07 23:09:23.377441,439.796422760985,440.1188080501822,439.1622605056153,439.796422760985,1365837
