,Open,High,Low,Close,Volume
2025-11-03 12:07:00,453.68326008233583,453.7417141795984,453.60098881068376,453.7277855953654,44235
2025-11-03 12:08:00,453.7277855953654,453.79041858954764,453.72500821999296,453.74204364060853,92800
2025-11-03 12:09:00,453.74204364060853,453.82881586981705,453.6826588660091,453.7785398544499,40270
2025-11-03 12:10:00,453.7785398544499,454.0434796648467,453.77152004794607,453.9994745087765,95758
2025-11-03 12:11:00,453.9994745087765,454.27166759836996,453.8911080181006,454.16147021936166,26645
2025-11-03 12:12:00,454.16147021936166,454.1648445804681,454.0935347066595,454.1618446144536,79711
2025-11-03 12:13:00,454.1618446144536,454.18778540372705,453.9230099971171,453.9340704286516,179114
2025-11-03 12:14:00,453.9340704286516,453.95921638098065,453.8415525643716,453.88048728775163,57340
2025-11-03 12:15:00,453.88048728775163,454.01005322183,453.8410576454461,453.879948433482,34502
2025-11-03 12:16:00,453.879948433482,453.9462584445817,453.70292115491384,453.7323417758964,91494
2025-11-03 12:17:00,453.7323417758964,453.7480776309951,453.70012663175726,453.74042945939306,92234
2025-11-03 12:18:00,453.74042945939306,453.9443022420524,453.71856978953076,453.86003643473197,36128
2025-11-03 12:19:00,453.86003643473197,453.87401089156015,453.8317759532226,453.85526686881957,61012
2025-11-03 12:20:00,453.85526686881957,453.9136610588601,453.75512796085053,453.78280801429037,97318
2025-11-03 12:21:00,453.78280801429037,453.86949014758505,453.6563331626201,453.66018109351677,44812
2025-11-03 12:22:00,453.66018109351677,453.8697873715191,453.61035427110806,453.84256252853186,150342
2025-11-03 12:23:00,453.84256252853186,453.96027576726294,453.8351061327993,453.8902351377303,52863
2025-11-03 12:24:00,453.8902351377303,454.1838281157584,453.88067310180963,454.1349930089254,152428
2025-11-03 12:25:00,454.1349930089254,454.22429807156374,454.125170229863,454.15234744667794,31411
2025-11-03 12:26:00,454.15234744667794,454.2219417213988,454.1275383024651,454.2046366879852,89026
2025-11-03 12:27:00,454.2046366879852,454.2612425773518,454.0507534881667,454.13647319631445,16378
2025-11-03 12:28:00,454.13647319631445,454.1625837708149,454.0662983090198,454.0823022066251,23180
2025-11-03 12:29:00,454.0823022066251,454.19254307386353,454.0784369646505,454.1651840895023,41169
2025-11-03 12:30:00,454.1651840895023,454.3686356478513,454.16310076818127,454.35547507348565,172204
2025-11-03 12:31:00,454.35547507348565,454.5394679152514,454.34356120356193,454.4699656327803,43477
2025-11-03 12:32:00,454.4699656327803,454.5429783863237,454.4191822708379,454.45997308398853,30805
2025-11-03 12:33:00,454.45997308398853,454.4694471297237,454.31570549218935,454.3705302108976,15495
2025-11-03 12:34:00,454.3705302108976,454.3821543561979,454.25503888041334,454.27718725017473,58773
2025-11-03 12:35:00,454.27718725017473,454.27850133161894,454.15373749889056,454.2188509508847,68535
2025-11-03 12:36:00,454.2188509508847,454.27942791982576,454.0361768217031,454.0730365989867,55528
2025-11-03 12:37:00,454.0730365989867,454.1324764545318,454.00971042049235,454.12767842190425,64512
2025-11-03 12:38:00,454.12767842190425,454.1285809386934,453.9824638151984,453.9873334996993,23107
2025-11-03 12:39:00,453.9873334996993,454.03648595998925,453.8751906166119,453.9269525159504,80601
2025-11-03 12:40:00,453.9269525159504,454.1275887788333,453.8562814532013,454.10842047216755,42940
2025-11-03 12:41:00,454.10842047216755,454.13334423216145,453.90943823792657,453.9899164524177,83282
2025-11-03 12:42:00,453.9899164524177,454.1597677710334,453.9861546614375,454.0705007347552,13880
2025-11-03 12:43:00,454.0705007347552,454.08202354537093,453.9823116337595,454.0750612732054,60726
2025-11-03 12:44:00,454.0750612732054,454.0934155713622,453.9120820363032,453.94457869145174,64362
2025-11-03 12:45:00,453.94457869145174,454.05848463910934,453.9007038856488,454.04487176284715,30316
2025-11-03 12:46:00,454.04487176284715,454.30941888170554,454.0048630328488,454.27397583908106,113410
2025-11-03 12:47:00,454.27397583908106,454.3429038924267,454.2682983351822,454.3281867258488,86425
2025-11-03 12:48:00,454.3281867258488,454.3409535893271,454.2914782233583,454.3004763937766,66677
2025-11-03 12:49:00,454.3004763937766,454.4009494128273,454.2564318033195,454.35306419327577,95366
2025-11-03 12:50:00,454.35306419327577,454.4084503610599,454.32660689048805,454.3911657276186,41932
2025-11-03 12:51:00,454.3911657276186,454.41919397774984,454.32808066895046,454.35424713163667,46404
2025-11-03 12:52:00,454.35424713163667,454.38256933454096,454.325294003088,454.3406681655718,93848
2025-11-03 12:53:00,454.3406681655718,454.3516769433087,454.2580178469253,454.3204213187941,23303
2025-11-03 12:54:00,454.3204213187941,454.3694904711777,454.05835481141133,454.10116694785694,138824
2025-11-03 12:55:00,454.10116694785694,454.1538461018745,454.09938024855956,454.12592173869615,37938
2025-11-03 12:56:00,454.12592173869615,454.2457983495288,454.12266806789023,454.22120186262856,92994
2025-11-03 12:57:00,454.22120186262856,454.34613038874033,454.2159467864938,454.33053622917237,10229
2025-11-03 12:58:00,454.33053622917237,454.49723654375975,454.28324432383135,454.43408842084926,92421
2025-11-03 12:59:00,454.43408842084926,454.5035990832196,454.4080278534436,454.4922341205962,54377
2025-11-03 13:00:00,454.4922341205962,454.5993667200205,454.44074992426823,454.558429626382,40461
2025-11-03 13:01:00,454.558429626382,454.630024218396,454.5084163077277,454.59744281830893,53162
2025-11-03 13:02:00,454.59744281830893,454.61864087788115,454.5270337525843,454.5958121335879,21437
2025-11-03 13:03:00,454.5958121335879,454.6876320018052,454.4746947186148,454.52902533653975,83927
2025-11-03 13:04:00,454.52902533653975,454.6664167171617,454.4981068991761,454.6413257001753,77847
2025-11-03 13:05:00,454.6413257001753,454.6759400570948,454.4253061266782,454.46522013693146,35993
2025-11-03 13:06:00,454.46522013693146,454.4967940752565,454.44260719743363,454.4742991662763,70277
2025-11-03 13:07:00,454.4742991662763,454.50001212684083,454.45913936021725,454.46242339208084,80309
2025-11-03 13:08:00,454.46242339208084,454.46525717625076,454.34328687949323,454.36559238382574,48826
2025-11-03 13:09:00,454.36559238382574,454.50617775765215,454.3510389660706,454.4547499257841,74360
2025-11-03 13:10:00,454.4547499257841,454.5325813746669,454.4181772550223,454.51516970950473,89732
2025-11-03 13:11:00,454.51516970950473,454.55464458595696,454.45641669136535,454.51743033015134,43332
2025-11-03 13:12:00,454.51743033015134,454.55587354497163,454.3866611320688,454.4100206495751,12251
2025-11-03 13:13:00,454.4100206495751,454.4690031790152,454.3883973062423,454.468822248183,88572
2025-11-03 13:14:00,454.468822248183,454.49247679796395,454.4253513631477,454.4625231258495,85082
2025-11-03 13:15:00,454.4625231258495,454.4685893837766,454.4017837150265,454.41729425509016,15577
2025-11-03 13:16:00,454.41729425509016,454.4573350859615,454.41618419170345,454.41624443315305,44831
2025-11-03 13:17:00,454.41624443315305,454.470152776952,454.3308552501002,454.45732854735917,34398
2025-11-03 13:18:00,454.45732854735917,454.6176400841011,454.4440801477417,454.5419448013693,21801
2025-11-03 13:19:00,454.5419448013693,454.56667360391566,454.33460411360227,454.4214741584778,60975
2025-11-03 13:20:00,454.4214741584778,454.50677288900084,454.3946326379619,454.4646021505826,50733
2025-11-03 13:21:00,454.4646021505826,454.50608617571027,454.3840160539112,454.402984215039,54565
2025-11-03 13:22:00,454.402984215039,454.4358248720209,454.3662460949794,454.38881174235536,48563
2025-11-03 13:23:00,454.38881174235536,454.52307056228085,454.29916942889247,454.4657528029112,34363
2025-11-03 13:24:00,454.4657528029112,454.5099549438294,454.453019557946,454.4580429370551,47534
2025-11-03 13:25:00,454.4580429370551,454.49799720740526,454.1561424398675,454.24447454755045,191890
2025-11-03 13:26:00,454.24447454755045,454.27820033345824,454.1387074907774,454.1676646552772,27138
2025-11-03 13:27:00,454.1676646552772,454.18221475954454,454.1203090595825,454.14808928281434,34845
2025-11-03 13:28:00,454.14808928281434,454.19664426527777,453.8008826222088,453.83598399872716,186098
2025-11-03 13:29:00,453.83598399872716,453.90916875031957,453.7877714744252,453.8484344507624,42317
2025-11-03 13:30:00,453.8484344507624,453.9116637640444,453.7583063608819,453.7963957211609,58270
2025-11-03 13:31:00,453.7963957211609,453.85717009836304,453.7787105091487,453.8097668874567,46784
2025-11-03 13:32:00,453.8097668874567,453.8414986541404,453.541412876081,453.5966001243122,151044
2025-11-03 13:33:00,453.5966001243122,453.6326871460666,453.5180892866595,453.6255217860685,60227
2025-11-03 13:34:00,453.6255217860685,453.6913935509672,453.5037665991903,453.5044082745939,25733
2025-11-03 13:35:00,453.5044082745939,453.5125792248082,453.40579013012797,453.41305908636775,44929
2025-11-03 13:36:00,453.41305908636775,453.54483349177025,453.36022161943345,453.52447914075435,87597
2025-11-03 13:37:00,453.52447914075435,453.6070452635146,453.3920415803399,453.41772291492185,11468
2025-11-03 13:38:00,453.41772291492185,453.55040137780185,453.37796772259173,453.49313687282734,38718
2025-11-03 13:39:00,453.49313687282734,453.60503802373813,453.4125925336134,453.6045091047372,10767
2025-11-03 13:40:00,453.6045091047372,453.6634200880761,453.5302794035103,453.56270717995494,24621
2025-11-03 13:41:00,453.56270717995494,453.57611994702205,453.50168570386865,453.57566555839014,64469
2025-11-03 13:42:00,453.57566555839014,453.61768852170303,453.5554602295232,453.56583160317456,85235
2025-11-03 13:43:00,453.56583160317456,453.64890773164694,453.4270037268675,453.46025438444985,63502
2025-11-03 13:44:00,453.46025438444985,453.5008408539035,453.38654932121375,453.3995085442217,45694
2025-11-03 13:45:00,453.3995085442217,453.5535016980803,453.39697567593464,453.5302639756174,59853
2025-11-03 13:46:00,453.5302639756174,453.55905328944465,453.4676642145301,453.5021768723124,99787
2025-11-03 13:47:00,453.5021768723124,453.67207570684513,453.471715213456,453.6534091767526,47387
2025-11-03 13:48:00,453.6534091767526,453.68699393573684,453.59678526360466,453.60144938106635,17856
2025-11-03 13:49:00,453.60144938106635,453.67382150767315,453.57434552863594,453.6558923462428,77306
2025-11-03 13:50:00,453.6558923462428,453.83581476167666,453.5696235189894,453.83265884980835,36287
2025-11-03 13:51:00,453.83265884980835,453.9123790996191,453.82241782628387,453.90654106941565,54247
2025-11-03 13:52:00,453.90654106941565,454.0687003637511,453.839960949695,454.0326385182264,73248
2025-11-03 13:53:00,454.0326385182264,454.06608184232806,454.0159711688653,454.0582385844706,30390
2025-11-03 13:54:00,454.0582385844706,454.09370898723245,454.0339098207715,454.04610634872716,26984
2025-11-03 13:55:00,454.04610634872716,454.193545268271,454.0204265739596,454.18068205206123,49832
2025-11-03 13:56:00,454.18068205206123,454.209825319463,454.0622396157298,454.1378695529224,28562
2025-11-03 13:57:00,454.1378695529224,454.36897480044274,454.11275575449264,454.3039549900143,75864
2025-11-03 13:58:00,454.3039549900143,454.5604754846061,454.27071806259573,454.5032978473306,33498
2025-11-03 13:59:00,454.5032978473306,454.5119984025629,454.44872455635374,454.46912904231505,42463
2025-11-03 14:00:00,454.46912904231505,454.58222298945975,454.43733914396717,454.5153622029288,19718
2025-11-03 14:01:00,454.5153622029288,454.6431953870006,454.50609812877485,454.59697970903204,23503
2025-11-03 14:02:00,454.59697970903204,454.74940449977214,454.55523004571484,454.7012732020372,69557
2025-11-03 14:03:00,454.7012732020372,454.7759323853177,454.64329455998717,454.77337905417863,91199
2025-11-03 14:04:00,454.77337905417863,454.9359542866807,454.70765496602627,454.89078972674804,83302
2025-11-03 14:05:00,454.89078972674804,454.99387780964463,454.83575024937255,454.942088049054,45321
2025-11-03 14:06:00,454.942088049054,455.11018075363046,454.91717288301305,455.08787782383183,70663
2025-11-03 14:07:00,455.08787782383183,455.13721540643775,454.94299489679423,454.9534384048494,18123
2025-11-03 14:08:00,454.9534384048494,454.99630524557887,454.9409953836417,454.99459326818743,78322
2025-11-03 14:09:00,454.99459326818743,455.000629336401,454.97077485653807,454.9836586745419,46901
2025-11-03 14:10:00,454.9836586745419,455.0021683821613,454.96195410038433,454.9867750335055,84777
2025-11-03 14:11:00,454.9867750335055,455.03053952264634,454.9721585826169,454.9782874799317,87707
2025-11-03 14:12:00,454.9782874799317,454.98885273575644,454.89127205166636,454.9220058721322,12017
2025-11-03 14:13:00,454.9220058721322,454.974826855966,454.7809950389555,454.9464200797355,45031
2025-11-03 14:14:00,454.9464200797355,454.98592130135285,454.908181827093,454.91263147734844,75867
2025-11-03 14:15:00,454.91263147734844,454.92085512581264,454.8729960003692,454.8775616870727,98534
2025-11-03 14:16:00,454.8775616870727,454.9456685777583,454.70060634325966,454.75885820519113,27393
2025-11-03 14:17:00,454.75885820519113,454.78108492535466,454.6381336655539,454.6884933863721,23265
2025-11-03 14:18:00,454.6884933863721,454.7003687952592,454.52764002770607,454.57415209919475,30539
2025-11-03 14:19:00,454.57415209919475,454.57998423985754,454.38452715794267,454.43698507199025,35008
2025-11-03 14:20:00,454.43698507199025,454.5376053155631,454.3591694186542,454.3776588173065,69789
2025-11-03 14:21:00,454.3776588173065,454.4709192090886,454.32844004670346,454.4536548766302,90317
2025-11-03 14:22:00,454.4536548766302,454.46906677574043,454.3039381903315,454.35695187763235,84656
2025-11-03 14:23:00,454.35695187763235,454.3667435890486,454.33839252944205,454.3477073286443,10595
2025-11-03 14:24:00,454.3477073286443,454.38499865001756,454.3335949746778,454.3750185226404,35020
2025-11-03 14:25:00,454.3750185226404,454.46359310538367,454.2806002021729,454.37376306552244,38400
2025-11-03 14:26:00,454.37376306552244,454.45023472692566,454.33152293780995,454.3954985338083,85039
2025-11-03 14:27:00,454.3954985338083,454.5055857160935,454.36540618347993,454.4938801548025,14924
2025-11-03 14:28:00,454.4938801548025,454.577471148861,454.35967890498216,454.3638671175175,99654
2025-11-03 14:29:00,454.3638671175175,454.41488656999445,454.34990244322256,454.37835689402334,98877
2025-11-03 14:30:00,454.37835689402334,454.43773732311706,454.29682866988554,454.3104043909907,94585
2025-11-03 14:31:00,454.3104043909907,454.3156051529495,454.0496696864953,454.1211216554214,82014
2025-11-03 14:32:00,454.1211216554214,454.17242537168585,454.0818566546435,454.171813990361,98290
2025-11-03 14:33:00,454.171813990361,454.3046178054813,454.14511523285296,454.2507283868686,88422
2025-11-03 14:34:00,454.2507283868686,454.3863333419296,454.2088774473926,454.3070317457408,93569
2025-11-03 14:35:00,454.3070317457408,454.4646506534625,454.2435634458392,454.3958942487772,62389
2025-11-03 14:36:00,454.3958942487772,454.49109732383977,454.3321181795499,454.4839908695671,19719
2025-11-03 14:37:00,454.4839908695671,454.4994827674283,454.4189307566247,454.4347533827015,30365
2025-11-03 14:38:00,454.4347533827015,454.47894350077127,454.4279879033342,454.4548107644246,37499
2025-11-03 14:39:00,454.4548107644246,454.57708054155484,454.4488714933909,454.5339537647426,13771
2025-11-03 14:40:00,454.5339537647426,454.5981272186539,454.5102358435707,454.5210881126951,97458
2025-11-03 14:41:00,454.5210881126951,454.5581778293835,454.38123832035257,454.53444515103604,53074
2025-11-03 14:42:00,454.53444515103604,454.74197383769183,454.4987373281895,454.658089056242,27806
2025-11-03 14:43:00,454.658089056242,454.668916872077,454.60287080799515,454.6294271442271,24706
2025-11-03 14:44:00,454.6294271442271,454.73314108487756,454.5852549143122,454.73070642799934,31225
2025-11-03 14:45:00,454.73070642799934,454.7861510366792,454.5845809333481,454.61046871623734,94085
2025-11-03 14:46:00,454.61046871623734,454.6872299297351,454.50281921163406,454.5537313851553,65556
2025-11-03 14:47:00,454.5537313851553,454.63288694494577,454.5086966258214,454.5220529181886,29462
